AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,BAC,V,PG,KO,WMT,PEP,CVX,XOM,SLB,BA,UPS,CAT,MMM,JNJ,PFE,MRNA,DIS,NFLX,T,NVDA,ORCL,INTC,LMT,GS,COST,BTC-USD,ETH-USD,LTC-USD,XRP-USD
-0.007410356802411977,-0.02231258028329597,0.008191935516311144,0.028742612711590843,-0.17020880002068828,0.1299715867746154,0.03859609613320836,0.3798479442817948,0.0979147779876186,-0.5412209457470606,-1.0608137363595542,0.00019283124604907442,0.13135187637050416,0.13116704491410713,-0.37488349055552117,-0.08887851095702859,0.00513306541852554,0.24935302095840206,0.006923253615535696,0.008425453413864803,0.0746868288102478,-0.04667955443004468,0.000518987353152367,-0.0007011313723196411,0.005284694833185055,-0.028713285026608526,0.07034407721345581,0.03322778563135831,0.23614140982090692,49.74607556267532,-0.34646926048454096,-0.004707843202767958,-0.013909918195003312,-0.00015082051470227675,-0.0007791838291716369
0.021928361167206534,0.02486012974550822,0.028133171260064982,-0.006424130309248488,0.008904447201442789,-0.37952093663857045,-0.1527777794707681,-2.3694588529416496,-0.02174576389977334,0.034785385695147664,7.161591714891337,-0.023858215012691586,-0.4798443260775812,-0.1511474129436603,-0.05138565793998684,-0.13420210117721987,-0.003889087726710261,0.04545288038809692,-0.020018466714094907,-0.057215214373210754,-0.11872588434933318,0.09761098759768316,0.017355976772902793,-0.0062834073796737,0.01158453468716214,0.048222543921839556,-0.18053655159536586,0.0015133755521694603,1.070363594813819,-2.939491556428411,-0.618642976010852,-0.0004400200081837724,0.003441963269906756,-0.015451674841279517,-0.0008165602986104359
-0.05786076640277771,-0.18574982361062953,-0.05965535687504109,-0.05426039000280691,-0.06711698852003456,-0.6808251735302384,-0.4021471068230239,0.17664407630433954,-0.0027462662466156695,-2.735000189712258,-0.15526416859672498,0.016929958053877314,-0.4449328163154881,-0.3495777714790609,-1.1524099563445982,-0.3560814479150619,-0.06009179170865131,-0.6591460758902032,0.0005159986771812175,-0.4698208281415567,0.021619720038821955,0.0089074321707443,-0.006681186853877086,-0.00363999492779854,-0.0035976945621244427,-0.021378698573551125,-1.6560049661013496,-0.014410117906887288,-0.1599658848342047,0.028092296906254033,1.228280496632066,0.004765506738245939,0.0037798280760903413,0.012178370312292186,-0.01880525579198211
-0.6044842341621199,-0.35489636474414166,0.04842345831993322,-0.06918588761647049,0.07851844781027895,-0.14337058079925136,0.21944452108327428,0.21586882735565616,-0.579976913019397,0.6804481230386876,0.493941295397045,-0.0027001409055203984,-0.9029896937047901,-0.34764236369568113,3.7811591956761976,-0.2145270939737347,0.009356016551981039,-1.3703836830428267,0.008958543426474508,0.19611841656622397,0.0863673550726285,0.006869166970295604,-0.010897285564821613,0.0007509757147694529,-0.07346048519800141,0.09365659432489659,0.9666723031054101,-0.006854715375202436,-0.04351001928072651,0.09749428346677069,0.02753945269319802,-0.006798415967243621,-0.0075988644434552555,-0.013951485374360306,0.01222581539872536
1.693887901206085,0.8803797734527217,0.02261967251202157,0.11529798300970628,-0.07320331139766423,3.6876176438803787,0.315035380268162,0.053244089798023087,1.1184637820837402,0.2907539133911743,0.33669166898913727,0.012713941486210967,0.9708040538277611,0.5834452265638159,-0.19581115331258647,1.3987500346947943,0.05692553312654014,3.583026234859968,-0.004461574924584544,0.6591191236648182,0.09952061726210348,-0.14976704170088118,0.016090553482442482,0.008852660340088914,0.07010821374296294,-0.01855799335121,-0.644501872135401,0.018892367412658206,-0.2273430709080071,-0.8041081479499224,0.6208639073217648,-0.001922272482315468,0.0037517756248106604,0.014196547104407431,0.006435358245738154
-0.2985050332715027,0.0034853466965929503,-0.0267574498532811,-0.2851421204059449,-0.0976655201830936,0.107212540109064,0.23596861728612684,0.02547849682579928,-1.3312490400378454,0.03463719829904588,0.08663690206030594,0.0020961970536899077,-8.20086190360735,0.3219962778698464,2.8124038454633977,0.04062528940805277,-0.014318187202973398,0.09157716517467795,-0.008032192107312985,-0.07342901038585214,-0.013813479129314743,0.16260589168618544,-0.03508753618984073,-0.014629518342879844,0.018733176627908854,-0.07013964980964504,-0.867071319493552,0.0002525571517657532,0.4449353644967111,4.583266173541141,-0.029598880624592927,0.004961170423030792,-0.00887795833512417,0.0030046827196286152,0.0013821360032240104
-0.23723073724032306,-0.06960062472219997,0.019797214080318648,0.43782910842657285,-0.21137616955238392,-0.6258139318701932,-0.04347321709836116,-0.0702113355768752,2.291871106788111,-0.0014646568648465363,0.07098628949215446,-0.012077218056599115,0.329641989469329,0.22291981627765134,0.04279466572102697,-0.0291851499099417,-0.01732231552663399,0.6462995118669888,-0.09133026993406357,-0.1802539817295684,-0.962002331659789,-0.011658253274486885,-0.02308834571678542,-0.015297854611174166,-0.13784348891013987,-0.09257475631618273,-2.132189255127177,-0.08158412094276246,-0.11176013033269294,-0.0556193690100375,0.02969498944672755,-6.484129655937032e-05,-0.018586916702896694,-0.003434347021090356,-0.0375636667607967
-1.9245924374973882,0.05281146453928787,-0.007991896113480501,-0.002489437883859691,-1.4135180937832896,0.96739117592425,0.05116330098403332,0.05534973775466634,-0.07324204013841362,-0.006843757690555008,0.06230857902113085,0.012334900267560345,-0.13929754409000727,0.02396613815918225,-1.1537090954189149,0.023530261681682374,0.013647579503466511,0.11851327771337528,0.07254970611807576,0.04438721027279091,-15.184169142234895,-0.9063748358176656,0.03674837283858268,7.668644985492357e-05,0.10411374450836863,-0.04642802126799661,4.3073111992649915,0.0797635665266454,0.3818008359665601,0.19306804272960743,0.03041013639733192,-0.010192407560987049,-0.031689268848458796,-0.004513835865044502,0.038228960112628
0.09888343768014618,0.013445217359555395,0.0026304104495433744,-0.0033325014660053887,-1.5347032927956843,0.4871933087321634,-0.06871311703242267,-0.17750987327850887,-1.4824515624739938,0.007279324489674721,0.00715260284037722,-0.0011572296839277296,-2.0199227232243624,-0.04877654101574347,3.076638202384107,-0.0020117472203659004,0.018812050725369955,-0.16137014672964878,0.006334077596180432,-1.5112115739188807,0.6850310114554876,1.5650908524597673,0.0006297058823179214,0.001966449678624249,0.05178880639785044,0.22771962587441386,0.6229769524428947,-0.010047590444688614,0.38560679874974046,-0.16027689185637628,0.04767247581102585,0.001049012343726119,0.04405561621888543,-0.005418699416085637,-0.011743413906114109
-2.2795319764002966,-0.006743703714456206,0.013109315605707161,-0.013871464614833018,6.775090867372978,-0.18416787628196885,0.06897601347042115,-1.8360699584108506,1.1364500984809682,-0.006437289646167965,-0.002187264837537173,-0.0003720087517787851,0.11244620268036165,0.09769962004712984,-0.5375949436379494,-0.09748350059083755,-0.0021515084402117246,0.023074988884685954,0.03249378018355342,0.25493545272283913,0.0320466898815428,-2.117913716188037,0.015583708829410625,0.028484552251377027,0.0017788857694989169,-0.013640436251402654,0.42238155773580255,0.019217265366652247,-1.0828876449341445,-1.6744134496540468,-0.04887640529707027,-0.029883116664807807,0.01785412896128169,0.005156757632737374,0.01286198381784942
0.19736431015671863,0.018495789664460194,-0.016925761933557437,0.018290881673421744,-0.07891000686563487,0.24967996605012432,-0.00029016628446876247,0.1672294981329736,-0.27836602336128113,-0.03344744677465683,-0.02184662211289501,-0.060422554189291655,-0.9175065894165828,0.011861627354464499,-0.7172305883275807,0.12089776267735908,-0.00667289945321814,0.15570147811684465,-0.03192228035908451,0.8211701560127533,0.005355370725800723,3.094124318097106,-0.03301197440584225,-0.0027623856688417936,-0.02017901352387763,0.02662808046347309,0.3656351775392874,-0.058068433074136894,0.9479998702506272,0.9942477672277894,0.0688657523069025,0.025937917101817476,-0.01046670595778576,-0.03239155637301361,-0.01223068647232195
-0.16728037867793155,-0.03774180654555437,-0.008171407980753886,-0.05046279127086806,-0.03369619970769944,-0.2310627570209398,-0.06889978741922731,-0.38023285395774087,-0.5698421915946164,-0.24069291785659708,-0.04183343637430925,-0.246855366523957,1.5590859226231073,-0.050525228777604125,0.820422810827198,-0.09997265914001086,-0.10436355077696391,-0.03229875489768186,-0.053562200674456495,-0.7442027723750758,-0.2218674787358511,-0.2282390752343849,0.039296638975604425,0.01201757125786651,-0.25053210896409983,-0.037341654689377335,-0.6194701720657536,0.02620675670662309,-0.8192925729355863,-0.6723744079237797,-0.10704357169234624,0.00822791131831635,0.01921977203828762,0.009490129278040271,-0.00046762541080380693
0.43219794672911616,0.028015189002834395,0.005963738899958049,0.05674385890289524,0.18621926155258106,0.3835445278977916,0.06151168175868493,0.6933329596094802,2.377397481489625,0.3663396298401129,0.05900168230317471,0.4055899859162344,-14.045709647766635,0.04715405937303485,-0.08851735166879304,-0.6882655576316694,0.125213461546122,0.030276305674316495,0.10879615823048594,2.8421019612736265,0.259517090406181,0.44552459238083575,-0.014463967363779973,-0.012679601173854138,0.35579341936918185,0.05891521969603897,1.8053417217867493,0.01952135485428741,-9.667412829150535,1.2409970465304436,0.06625269515132404,0.0026109695702540847,-4.0918456555072424e-05,0.03149148016361303,0.012946755021902456
-0.0015325831699083414,-0.0029054851838739015,0.020285511891624752,-0.0007046098061661565,-0.12785650463780163,0.007167002507242781,0.015057732978370986,0.015184859404585804,0.039916069769369455,-0.005328307243695818,-0.007208398416483464,0.004297934995275421,0.11657194612361588,-0.06096062254378931,1.6921134595595437,1.8420216943555983,-0.0006720175794731054,-0.04281501660512321,-0.0004617655911560714,-0.14512022270047487,-0.0071962240664179555,-0.07037064116130298,-0.002787832558244996,-0.003935308169378482,-0.032538615915225555,0.0016740968772399611,-0.010809847664417838,-0.034157644867281345,1.8734020246434415,0.46807857406351494,0.05006418609298957,0.0040314309874143195,0.0008184261756376543,-0.012279453654443606,-0.0006263395554713114
0.006343619993212757,-0.013898746320013866,-0.023116488461033757,-0.0024965182728345914,-0.07263304275057636,-0.015025832928303395,-0.009437179539610097,-0.03755596753572743,-0.271449561883244,-0.04278511718318012,-0.03392168259149908,-0.029044982163479394,0.0027314399790223653,0.0664135938246817,-1.8818786342983005,0.25591657620351627,-0.006653051553205058,-0.07728028930758823,-0.03186204436223061,-0.11664924420994571,0.01374247614688695,0.05848182404807667,-0.0004288793253101053,-0.0034584998338603734,-0.0069175901706692855,-0.0060868148608136385,0.003904359849418615,0.05213903327115821,0.37741960997205615,-0.4483973628540645,-0.01590880495782221,-0.0009793134583072627,0.00027774116017775796,0.013477527589885074,-0.0054478640632932285
0.008211238378771357,-0.008925604708855839,0.007511176664832586,0.00015389043079805376,0.2463776804796063,-0.04796848753450067,-0.1451400847497557,-0.02236733186893136,-0.36959087123293877,-0.23667707147764816,-0.14096023090404664,-0.11760547689459855,-0.036544681417870484,-0.16755128426788113,1.3751080272083107,-0.014012045858011413,-0.002710418640225032,0.02233751656221017,-0.016174302725275647,0.04264311579385738,0.04354322315742998,0.015219538294710677,-0.03163103005117662,0.0007170099656212958,-0.006391290981186959,-0.10619924620712429,-0.002903292828522863,-0.05730152068522898,-0.024664555152886902,-0.5060434783812008,0.005177661878469575,0.0028074012824612637,-0.002579334744400419,-0.00024001347215196756,0.004065726892722887
-0.005890042799620021,-0.012025110654146687,-0.006819653459401054,-0.005756348906960196,-0.003092787635629368,-0.035682343920868,0.10585585161703692,-0.0010249044969679044,0.596653828735253,-0.6073649853478502,0.05447485063855928,0.08813392803470377,0.033405108765245384,0.07726178140772721,0.18769819449396263,-0.013233870487930455,-0.003613271064397794,-0.09388858557416602,0.019385485765273103,0.1608017840290572,-0.044156720767943636,-0.14312025812835272,0.003441714416122066,-0.003794363258196265,0.00862142980940872,0.12532582940756765,-0.021062714672223204,0.05420547013502186,0.03625079020585198,0.299181150720788,0.0168953198520696,0.0007643325951907087,0.002512487057365398,-0.003400581968007188,-0.023369245878617106
0.00589010002085244,0.04609428939813687,0.024334733217488136,0.007263105825512595,-0.06455834801897509,0.06071510719222184,-0.01567951538864709,-0.019905838600319914,-0.05806582886182399,-1.3547159663226362,0.14293192587789716,0.014948480476256742,-0.007284463969952082,-0.004291082910821475,-0.2515283833322084,0.010427797503339775,0.013606506089032022,0.23414959806102975,0.00650986931830988,0.1012963524612096,0.0449775161324264,0.15431966963509214,0.026559097281961597,0.006873984535832989,0.017630704486322646,-0.021246724435836195,0.02078788478671556,-0.05051514036434357,-0.013265534055276529,-0.15655440960755607,0.0010642341905060526,-0.009040203755319554,-0.008975019214207292,0.00449974955055743,0.02070583838287976
-0.003523331526977036,0.004489655543279181,-0.0003109451446091649,0.0015685799349520746,0.06634745378403806,0.017222875707902263,0.06464709527314971,0.11476290178359427,0.32305274738071366,6.43321040998868,0.011359503782211622,-0.02859885219382685,-0.35213933048869006,0.11068662758945358,-0.7459161778199501,0.018449343312047617,0.0018433802064501403,0.001795742023426472,0.009358032913718617,0.01781111842487282,-0.1760018230799022,-0.008701192254704782,0.020831474970811614,0.011989259232803695,-0.04128157067684357,0.01641118612207859,-0.0024442863562971207,0.03177036550045598,-0.7579996844595303,2.124042783558584,0.0016322650671629635,0.008464959384428816,0.0049014739050650125,-0.004448399105210887,-0.00046185368959339446
0.005778255403914745,-0.006290722464850296,-0.04106674048236658,-0.0020421397598301416,0.0055405388888902785,-0.07190774035763114,-0.07267299716293962,-0.0019140534215998928,-0.035627486293945076,-0.2513706573195581,0.0018187212255067475,-0.10458132727162639,0.5371282593266371,-0.09244071180225932,2.022940952448835,-0.013369206558022761,-0.0014493366498691262,-0.0496191313913813,-0.004884146652496257,0.01747513340453022,0.19114584599482543,0.002519649710152061,-0.020511076435580033,-0.009893163254099058,-0.04654588489106215,-0.005886782485379438,-0.0067344091107944815,-0.016099059226463264,3.111082854168404,-0.13314191584626367,0.0001954768158096698,0.0012155082217253366,0.003423812206719168,0.004271260800883914,-0.009100632466326752
-0.010810079651982663,0.011421961164824301,0.04165502020119893,0.0008771802441942533,-0.006318859234791585,-0.003341045347188709,0.031336151971416815,-0.050073337141342655,0.14697442234203484,0.006011655352752054,-0.0030583900394755004,0.14829605634203702,-0.026990988992180887,0.11165238913667985,-0.864398940751964,-0.004040073834806979,0.0008155663202089602,0.053915759070472635,0.005683995109384332,-0.3061476368640387,0.0026573928692199544,0.015623358596826842,0.023111178443693703,-0.0025002920963161923,-0.115800402551402,0.0095230889307647,0.009184039626737528,0.03366079488531848,-0.002423017484947443,-1.6035325759746168,-0.05661407433149446,-0.003934699518649887,0.00026922710205523614,-0.03369804175770741,0.0144920228888894
-0.0004846522919940144,-0.01740130445497512,-0.017716435302451816,-0.0012055069802600071,0.0039192269410524005,0.04895673769240094,0.024086523797201664,0.04606741207444287,-0.1120956411976709,0.3443165255626619,0.006773851481834958,-0.3954582974953117,-0.07529223606894397,-0.19187755537698448,0.29093052997038527,-0.0478951750399651,-0.03998293070334846,-0.05196535138563241,-0.02412705446412977,0.43919530502069226,-0.060422674258618025,-0.012127676504123275,-0.008726758686463665,0.0022933610288273787,0.2509775191129884,-0.0007258987281436591,-0.007469476977772005,-0.020389610210877707,-0.12609939172565987,0.4343797156765372,0.05988043549989186,-0.012696052807490532,-0.010243628818153327,0.03290170058103681,-0.00496481680301919
